date,close,start_date,end_date,standard_error,existence
11/13/2002,94.03419226538037,09/24/2002,01/02/2003,2.806243040080456,0
11/14/2002,94.11060759922144,09/25/2002,01/03/2003,2.806243040080456,0
11/15/2002,94.19057713463654,09/26/2002,01/04/2003,2.806243040080456,0
11/16/2002,94.27410087162563,09/27/2002,01/05/2003,2.806243040080456,0
11/17/2002,94.36117881018872,09/28/2002,01/06/2003,2.806243040080456,0
11/18/2002,94.45181095032581,09/29/2002,01/07/2003,2.937362622073366,0
11/19/2002,94.54599729203689,09/30/2002,01/08/2003,3.0886890422961,0
11/20/2002,94.65033849538797,10/01/2002,01/09/2003,3.0886890422961,0
11/21/2002,94.76483456037909,10/02/2002,01/10/2003,3.0886890422961,1
11/22/2002,94.88948548701025,10/03/2002,01/11/2003,3.0886890422961,0
11/23/2002,95.02429127528136,10/04/2002,01/12/2003,3.0886890422961,0
11/24/2002,95.17585258525853,10/05/2002,01/13/2003,3.2735377472569414,0
11/25/2002,95.33096809680967,10/06/2002,01/14/2003,3.2735377472569414,1
11/26/2002,95.48963780993486,10/07/2002,01/15/2003,3.2735377472569414,1
11/27/2002,95.65186172463403,10/08/2002,01/16/2003,3.2735377472569414,0
11/28/2002,95.81763984090719,10/09/2002,01/17/2003,3.2735377472569414,1
11/29/2002,95.98697215875437,10/10/2002,01/18/2003,3.2735377472569414,0
11/30/2002,96.15985867817554,10/11/2002,01/19/2003,3.2735377472569414,0
12/01/2002,96.33629939917068,10/12/2002,01/20/2003,3.495532863527391,0
12/02/2002,96.51629432173988,10/13/2002,01/21/2003,3.495532863527391,0
12/03/2002,96.69984344588306,10/14/2002,01/22/2003,3.495532863527391,0
12/04/2002,96.88694677160024,10/15/2002,01/23/2003,3.495532863527391,0
12/05/2002,97.07760429889147,10/16/2002,01/24/2003,3.495532863527391,0
12/06/2002,97.27181602775667,10/17/2002,01/25/2003,3.495532863527391,0
12/07/2002,97.46958195819586,10/18/2002,01/26/2003,3.495532863527391,0
12/08/2002,97.67090209020907,10/19/2002,01/27/2003,3.495532863527391,0
12/09/2002,97.87577642379628,10/20/2002,01/28/2003,3.495532863527391,0
12/10/2002,98.08420495895747,10/21/2002,01/29/2003,3.495532863527391,0
12/11/2002,98.29618769569268,10/22/2002,01/30/2003,3.495532863527391,0
12/12/2002,98.51172463400192,10/23/2002,01/31/2003,3.495532863527391,0
12/13/2002,98.73081577388514,10/24/2002,02/01/2003,3.495532863527391,0
12/14/2002,98.95346111534236,10/25/2002,02/02/2003,3.7688302737922625,0
12/15/2002,99.17195988829656,10/26/2002,02/03/2003,3.7688302737922625,0
12/16/2002,99.38631209274779,10/27/2002,02/04/2003,3.7688302737922625,0
12/17/2002,99.59651772869601,10/28/2002,02/05/2003,3.7688302737922625,0
12/18/2002,99.80257679614121,10/29/2002,02/06/2003,3.7688302737922625,0
12/19/2002,100.0044892950834,10/30/2002,02/07/2003,3.7688302737922625,0
12/20/2002,100.20580942709663,10/31/2002,02/08/2003,3.5509681778354474,0
12/21/2002,100.39695354150805,11/01/2002,02/09/2003,3.5509681778354474,0
12/22/2002,100.57792163831778,11/02/2002,02/10/2003,3.5509681778354474,0
12/23/2002,100.74623847000093,11/03/2002,02/11/2003,3.3646675399392714,0
12/24/2002,100.906163764856,11/04/2002,02/12/2003,3.3646675399392714,0
12/25/2002,101.05769752288293,11/05/2002,02/13/2003,3.3646675399392714,0
12/26/2002,101.2008397440818,11/06/2002,02/14/2003,3.3646675399392714,0
12/27/2002,101.33559042845258,11/07/2002,02/15/2003,3.3646675399392714,1
12/28/2002,101.46194957599519,11/08/2002,02/16/2003,3.3646675399392714,0
12/29/2002,101.57991718670978,11/09/2002,02/17/2003,3.3646675399392714,0
12/30/2002,101.68949326059628,11/10/2002,02/18/2003,3.3646675399392714,0
12/31/2002,101.78297702757763,11/11/2002,02/19/2003,3.572901481989113,0
01/01/2003,101.8749449452996,11/12/2002,02/20/2003,3.572901481989113,1
01/02/2003,101.96539701376228,11/13/2002,02/21/2003,3.572901481989113,0
01/03/2003,102.0543332329656,11/14/2002,02/22/2003,3.572901481989113,0
01/04/2003,102.14175360290957,11/15/2002,02/23/2003,3.572901481989113,0
01/05/2003,102.2276581235942,11/16/2002,02/24/2003,3.572901481989113,0
01/06/2003,102.31204679501947,11/17/2002,02/25/2003,3.572901481989113,0
01/07/2003,102.39491961718542,11/18/2002,02/26/2003,3.572901481989113,0
01/08/2003,102.47627659009203,11/19/2002,02/27/2003,3.572901481989113,0
01/09/2003,102.55611771373927,11/20/2002,02/28/2003,3.572901481989113,0
01/10/2003,102.63444298812719,11/21/2002,03/01/2003,3.572901481989113,0
01/11/2003,102.71042733074745,11/22/2002,03/02/2003,3.8225966172170436,0
01/12/2003,102.7837407085969,11/23/2002,03/03/2003,3.8225966172170436,0
01/13/2003,102.8543831216754,11/24/2002,03/04/2003,3.8225966172170436,0
01/14/2003,102.92235456998303,11/25/2002,03/05/2003,3.8225966172170436,0
01/15/2003,102.98567485549997,11/26/2002,03/06/2003,4.129837231121289,0
01/16/2003,103.05820536436481,11/27/2002,03/07/2003,4.52990066116245,0
01/17/2003,103.12674477644555,11/28/2002,03/08/2003,4.52990066116245,0
01/18/2003,103.18799276170918,11/29/2002,03/09/2003,5.0682837331783235,0
01/19/2003,103.2515202772514,11/30/2002,03/10/2003,5.0682837331783235,0
01/20/2003,103.31732732307226,12/01/2002,03/11/2003,5.0682837331783235,0
01/21/2003,103.38541389917175,12/02/2002,03/12/2003,5.0682837331783235,0
01/22/2003,103.45578000554984,12/03/2002,03/13/2003,5.0682837331783235,0
01/23/2003,103.52842564220654,12/04/2002,03/14/2003,5.0682837331783235,0
01/24/2003,103.60335080914183,12/05/2002,03/15/2003,5.0682837331783235,0
01/25/2003,103.68055550635574,12/06/2002,03/16/2003,5.0682837331783235,0
01/26/2003,103.76003973384826,12/07/2002,03/17/2003,5.0682837331783235,0
01/27/2003,103.84180349161939,12/08/2002,03/18/2003,5.0682837331783235,0
01/28/2003,103.92584677966911,12/09/2002,03/19/2003,5.0682837331783235,0
01/29/2003,104.01216959799744,12/10/2002,03/20/2003,5.0682837331783235,0
01/30/2003,104.1007719466044,12/11/2002,03/21/2003,5.0682837331783235,0
01/31/2003,104.19165382548998,12/12/2002,03/22/2003,5.0682837331783235,0
02/01/2003,104.28481523465416,12/13/2002,03/23/2003,5.0682837331783235,0
02/02/2003,104.38025617409694,12/14/2002,03/24/2003,5.0682837331783235,0
02/03/2003,104.47728587706723,12/15/2002,03/25/2003,4.551922670696416,0
02/04/2003,104.57728587706724,12/16/2002,03/26/2003,4.551922670696416,0
02/05/2003,104.68025617409694,12/17/2002,03/27/2003,4.551922670696416,0
02/06/2003,104.78619676815633,12/18/2002,03/28/2003,4.166666666666668,0
02/07/2003,104.89510765924543,12/19/2002,03/29/2003,4.166666666666668,0
02/08/2003,105.00698884736425,12/20/2002,03/30/2003,4.166666666666668,1
02/09/2003,105.12184033251276,12/21/2002,03/31/2003,4.166666666666668,0
02/10/2003,105.239662114691,12/22/2002,04/01/2003,3.8650712167053376,0
02/11/2003,105.36859500798032,12/23/2002,04/02/2003,3.8650712167053376,1
02/12/2003,105.50863901238077,12/24/2002,04/03/2003,3.8650712167053376,0
02/13/2003,105.65979412789231,12/25/2002,04/04/2003,3.8650712167053376,0
02/14/2003,105.82206035451497,12/26/2002,04/05/2003,3.8650712167053376,0
02/15/2003,105.99543769224874,12/27/2002,04/06/2003,3.8650712167053376,0
02/16/2003,106.18289643812332,12/28/2002,04/07/2003,4.2130748865881795,0
02/17/2003,106.3718953380133,12/29/2002,04/08/2003,4.2130748865881795,0
02/18/2003,106.56243439191869,12/30/2002,04/09/2003,4.2130748865881795,0
02/19/2003,106.75451359983948,12/31/2002,04/10/2003,4.2130748865881795,0
02/20/2003,106.94813296177568,01/01/2003,04/11/2003,4.2130748865881795,0
02/21/2003,107.13669181766126,01/02/2003,04/12/2003,4.656178690729126,0
02/22/2003,107.32983728605426,01/03/2003,04/13/2003,4.656178690729126,0
02/23/2003,107.52756936695468,01/04/2003,04/14/2003,4.656178690729126,0
02/24/2003,107.72988806036247,01/05/2003,04/15/2003,4.656178690729126,0
02/25/2003,107.93679336627767,01/06/2003,04/16/2003,4.656178690729126,0
02/26/2003,108.14828528470026,01/07/2003,04/17/2003,4.656178690729126,0
02/27/2003,108.3643638156303,01/08/2003,04/18/2003,4.656178690729126,0
02/28/2003,108.58502895906771,01/09/2003,04/19/2003,4.656178690729126,0
03/01/2003,108.81028071501254,01/10/2003,04/20/2003,4.656178690729126,0
03/02/2003,109.04011908346477,01/11/2003,04/21/2003,4.656178690729126,0
03/03/2003,109.27454406442439,01/12/2003,04/22/2003,4.656178690729126,0
03/04/2003,109.51355565789143,01/13/2003,04/23/2003,4.656178690729126,0
03/05/2003,109.75715386386588,01/14/2003,04/24/2003,4.656178690729126,0
03/06/2003,110.00533868234771,01/15/2003,04/25/2003,4.656178690729126,0
03/07/2003,110.25811011333697,01/16/2003,04/26/2003,4.656178690729126,0
03/08/2003,110.51546815683362,01/17/2003,04/27/2003,4.656178690729126,0
03/09/2003,110.7774128128377,01/18/2003,04/28/2003,4.656178690729126,0
03/10/2003,111.04394408134914,01/19/2003,04/29/2003,4.656178690729126,0
03/11/2003,111.315061962368,01/20/2003,04/30/2003,4.656178690729126,0
03/12/2003,111.59076645589428,01/21/2003,05/01/2003,4.656178690729126,0
03/13/2003,111.87105756192797,01/22/2003,05/02/2003,4.656178690729126,0
03/14/2003,112.15593528046905,01/23/2003,05/03/2003,4.656178690729126,0
03/15/2003,112.44539961151753,01/24/2003,05/04/2003,4.656178690729126,0
03/16/2003,112.73945055507343,01/25/2003,05/05/2003,4.656178690729126,0
03/17/2003,113.0380881111367,01/26/2003,05/06/2003,4.656178690729126,0
03/18/2003,113.34131227970744,01/27/2003,05/07/2003,4.656178690729126,0
03/19/2003,113.64912306078556,01/28/2003,05/08/2003,4.656178690729126,0
03/20/2003,113.96152045437107,01/29/2003,05/09/2003,4.656178690729126,0
03/21/2003,114.27850446046399,01/30/2003,05/10/2003,4.656178690729126,0
03/22/2003,114.6000750790643,01/31/2003,05/11/2003,4.656178690729126,0
03/23/2003,114.926232310172,02/01/2003,05/12/2003,4.656178690729126,0
03/24/2003,115.25697615378715,02/02/2003,05/13/2003,4.656178690729126,0
03/25/2003,115.59230660990968,02/03/2003,05/14/2003,4.656178690729126,1
03/26/2003,115.940364492621,02/04/2003,05/15/2003,4.365266951236265,0
03/27/2003,116.28606829377034,02/05/2003,05/16/2003,4.365266951236265,0
03/28/2003,116.6294180133577,02/06/2003,05/17/2003,4.365266951236265,1
03/29/2003,116.97041365138305,02/07/2003,05/18/2003,4.365266951236265,0
03/30/2003,117.30905520784636,02/08/2003,05/19/2003,4.365266951236265,0
03/31/2003,117.64178848117369,02/09/2003,05/20/2003,4.795831523312719,0
04/01/2003,117.97819712203777,02/10/2003,05/21/2003,4.795831523312719,1
04/02/2003,118.3182811304386,02/11/2003,05/22/2003,4.795831523312719,0
04/03/2003,118.66451575390094,02/12/2003,05/23/2003,5.390964663211956,0
04/04/2003,119.0126412641264,02/13/2003,05/24/2003,5.390964663211956,0
04/05/2003,119.36265766111495,02/14/2003,05/25/2003,5.390964663211956,0
04/06/2003,119.71456494486658,02/15/2003,05/26/2003,5.390964663211956,0
04/07/2003,120.06836311538132,02/16/2003,05/27/2003,5.390964663211956,0
04/08/2003,120.42405217265913,02/17/2003,05/28/2003,5.390964663211956,0
04/09/2003,120.78163211670007,02/18/2003,05/29/2003,5.390964663211956,0
04/10/2003,121.14110294750408,02/19/2003,05/30/2003,5.390964663211956,0
04/11/2003,121.5024646650712,02/20/2003,05/31/2003,5.390964663211956,0
04/12/2003,121.8657172694014,02/21/2003,06/01/2003,5.390964663211956,0
04/13/2003,122.23086076049468,02/22/2003,06/02/2003,5.390964663211956,0
04/14/2003,122.59789513835108,02/23/2003,06/03/2003,5.390964663211956,0
04/15/2003,122.96682040297054,02/24/2003,06/04/2003,5.390964663211956,0
04/16/2003,123.3376365543531,02/25/2003,06/05/2003,5.390964663211956,0
04/17/2003,123.71034359249879,02/26/2003,06/06/2003,5.390964663211956,0
04/18/2003,124.08494151740756,02/27/2003,06/07/2003,5.390964663211956,0
04/19/2003,124.46143032907942,02/28/2003,06/08/2003,5.390964663211956,0
04/20/2003,124.83981002751437,03/01/2003,06/09/2003,5.390964663211956,0
04/21/2003,125.22008061271247,03/02/2003,06/10/2003,5.390964663211956,0
04/22/2003,125.60224208467358,03/03/2003,06/11/2003,5.390964663211956,0
04/23/2003,125.98629444339782,03/04/2003,06/12/2003,5.390964663211956,0
04/24/2003,126.3722376888852,03/05/2003,06/13/2003,5.390964663211956,0
04/25/2003,126.76007182113561,03/06/2003,06/14/2003,5.390964663211956,0
04/26/2003,127.14979684014914,03/07/2003,06/15/2003,5.390964663211956,0
04/27/2003,127.54261286593778,03/08/2003,06/16/2003,4.951767361255978,0
04/28/2003,127.89321536804849,03/09/2003,06/17/2003,4.951767361255978,0
04/29/2003,128.2016043464812,03/10/2003,06/18/2003,4.951767361255978,0
04/30/2003,128.46777980123596,03/11/2003,06/19/2003,4.951767361255978,0
05/01/2003,128.69174173231278,03/12/2003,06/20/2003,4.951767361255978,0
05/02/2003,128.83058584928264,03/13/2003,06/21/2003,4.51848057057532,0
05/03/2003,128.97012073300354,03/14/2003,06/22/2003,4.51848057057532,0
05/04/2003,129.1103463834756,03/15/2003,06/23/2003,4.51848057057532,0
05/05/2003,129.2512628006987,03/16/2003,06/24/2003,4.51848057057532,0
05/06/2003,129.39286998467293,03/17/2003,06/25/2003,4.51848057057532,0
05/07/2003,129.53516793539828,03/18/2003,06/26/2003,4.51848057057532,0
05/08/2003,129.67815665287463,03/19/2003,06/27/2003,4.51848057057532,0
05/09/2003,129.82183613710214,03/20/2003,06/28/2003,4.51848057057532,0
05/10/2003,129.9662063880807,03/21/2003,06/29/2003,4.51848057057532,0
05/11/2003,130.11126740581037,03/22/2003,06/30/2003,4.51848057057532,0
05/12/2003,130.25701919029115,03/23/2003,07/01/2003,4.51848057057532,0
05/13/2003,130.40346174152302,03/24/2003,07/02/2003,4.51848057057532,0
05/14/2003,130.55059505950598,03/25/2003,07/03/2003,4.51848057057532,0
05/15/2003,130.69910991099113,03/26/2003,07/04/2003,4.564354645876385,1
05/16/2003,130.84886238623864,03/27/2003,07/05/2003,4.564354645876385,0
05/17/2003,130.99985248524854,03/28/2003,07/06/2003,4.564354645876385,0
05/18/2003,131.15208020802083,03/29/2003,07/07/2003,5.071488933242387,0
05/19/2003,131.30554555455547,03/30/2003,07/08/2003,5.071488933242387,0
05/20/2003,131.46024852485252,03/31/2003,07/09/2003,5.071488933242387,0
05/21/2003,131.6161891189119,04/01/2003,07/10/2003,5.071488933242387,0
05/22/2003,131.77336733673368,04/02/2003,07/11/2003,5.787918451395113,0
05/23/2003,131.92364236423646,04/03/2003,07/12/2003,5.787918451395113,0
05/24/2003,132.06701420142016,04/04/2003,07/13/2003,5.787918451395113,0
05/25/2003,132.20348284828484,04/05/2003,07/14/2003,5.787918451395113,0
05/26/2003,132.3330483048305,04/06/2003,07/15/2003,5.787918451395113,0
05/27/2003,132.45571057105712,04/07/2003,07/16/2003,5.787918451395113,0
05/28/2003,132.57146964696472,04/08/2003,07/17/2003,5.787918451395113,0
05/29/2003,132.6803255325533,04/09/2003,07/18/2003,5.787918451395113,0
05/30/2003,132.78227822782281,04/10/2003,07/19/2003,5.787918451395113,0
05/31/2003,132.8773277327733,04/11/2003,07/20/2003,5.787918451395113,0
06/01/2003,132.96547404740477,04/12/2003,07/21/2003,5.787918451395113,0
06/02/2003,133.0467171717172,04/13/2003,07/22/2003,5.787918451395113,0
06/03/2003,133.12105710571058,04/14/2003,07/23/2003,5.787918451395113,0
06/04/2003,133.18849384938494,04/15/2003,07/24/2003,5.787918451395113,0
06/05/2003,133.2490274027403,04/16/2003,07/25/2003,5.787918451395113,0
06/06/2003,133.3026577657766,04/17/2003,07/26/2003,5.787918451395113,0
06/07/2003,133.34938493849387,04/18/2003,07/27/2003,5.787918451395113,0
06/08/2003,133.3892089208921,04/19/2003,07/28/2003,5.787918451395113,0
06/09/2003,133.4221297129713,04/20/2003,07/29/2003,5.787918451395113,0
06/10/2003,133.4481473147315,04/21/2003,07/30/2003,5.787918451395113,0
06/11/2003,133.46726172617264,04/22/2003,07/31/2003,5.787918451395113,0
06/12/2003,133.47947294729474,04/23/2003,08/01/2003,5.787918451395113,0
06/13/2003,133.4847809780978,04/24/2003,08/02/2003,5.787918451395113,0
06/14/2003,133.4831858185819,04/25/2003,08/03/2003,5.787918451395113,0
06/15/2003,133.47592509250927,04/26/2003,08/04/2003,5.145872132107443,0
06/16/2003,133.46623566202774,04/27/2003,08/05/2003,5.145872132107443,1
06/17/2003,133.45411752713736,04/28/2003,08/06/2003,5.145872132107443,0
06/18/2003,133.43957068783803,04/29/2003,08/07/2003,5.145872132107443,0
06/19/2003,133.42259514412982,04/30/2003,08/08/2003,5.145872132107443,0
06/20/2003,133.4031908960127,05/01/2003,08/09/2003,5.145872132107443,0
06/21/2003,133.38135794348668,05/02/2003,08/10/2003,5.145872132107443,1
06/22/2003,133.35709628655175,05/03/2003,08/11/2003,5.145872132107443,0
06/23/2003,133.3304059252079,05/04/2003,08/12/2003,5.145872132107443,0
06/24/2003,133.3012868594552,05/05/2003,08/13/2003,5.145872132107443,0
06/25/2003,133.26973908929355,05/06/2003,08/14/2003,5.145872132107443,0
06/26/2003,133.23576261472306,05/07/2003,08/15/2003,5.145872132107443,0
06/27/2003,133.1993574357436,05/08/2003,08/16/2003,5.145872132107443,0
06/28/2003,133.16052355235524,05/09/2003,08/17/2003,5.145872132107443,0
06/29/2003,133.119260964558,05/10/2003,08/18/2003,5.145872132107443,0
06/30/2003,133.07556967235186,05/11/2003,08/19/2003,5.145872132107443,0
07/01/2003,133.0294496757368,05/12/2003,08/20/2003,5.145872132107443,0
07/02/2003,132.98090097471288,05/13/2003,08/21/2003,5.145872132107443,0
07/03/2003,132.92992356928002,05/14/2003,08/22/2003,5.145872132107443,0
07/04/2003,132.87651745943828,05/15/2003,08/23/2003,5.145872132107443,1
07/05/2003,132.8125418311062,05/16/2003,08/24/2003,5.689903338370521,0
07/06/2003,132.75307819243463,05/17/2003,08/25/2003,5.689903338370521,0
07/07/2003,132.69812654342357,05/18/2003,08/26/2003,5.689903338370521,0
07/08/2003,132.64768688407304,05/19/2003,08/27/2003,5.689903338370521,0
07/09/2003,132.60175921438298,05/20/2003,08/28/2003,5.689903338370521,0
07/10/2003,132.56605564402594,05/21/2003,08/29/2003,5.134199061197374,0
07/11/2003,132.5291519536569,05/22/2003,08/30/2003,5.134199061197374,0
07/12/2003,132.49104814327586,05/23/2003,08/31/2003,5.134199061197374,0
07/13/2003,132.45174421288283,05/24/2003,09/01/2003,5.134199061197374,0
07/14/2003,132.41124016247778,05/25/2003,09/02/2003,5.134199061197374,0
07/15/2003,132.36953599206075,05/26/2003,09/03/2003,5.134199061197374,0
07/16/2003,132.3266317016317,05/27/2003,09/04/2003,5.134199061197374,0
07/17/2003,132.28252729119066,05/28/2003,09/05/2003,5.134199061197374,0
07/18/2003,132.2372227607376,05/29/2003,09/06/2003,5.134199061197374,0
07/19/2003,132.19071811027257,05/30/2003,09/07/2003,5.134199061197374,0
07/20/2003,132.14301333979552,05/31/2003,09/08/2003,5.134199061197374,0
07/21/2003,132.09410844930647,06/01/2003,09/09/2003,5.134199061197374,0
07/22/2003,132.04400343880542,06/02/2003,09/10/2003,5.134199061197374,0
07/23/2003,131.99269830829235,06/03/2003,09/11/2003,5.134199061197374,0
07/24/2003,131.94019305776732,06/04/2003,09/12/2003,5.134199061197374,0
07/25/2003,131.88648768723024,06/05/2003,09/13/2003,5.134199061197374,0
07/26/2003,131.8315821966812,06/06/2003,09/14/2003,5.134199061197374,0
07/27/2003,131.77547658612016,06/07/2003,09/15/2003,5.134199061197374,0
07/28/2003,131.7181708555471,06/08/2003,09/16/2003,5.134199061197374,0
07/29/2003,131.65966500496202,06/09/2003,09/17/2003,5.134199061197374,0
07/30/2003,131.59995903436496,06/10/2003,09/18/2003,5.134199061197374,0
07/31/2003,131.5390529437559,06/11/2003,09/19/2003,5.134199061197374,0
08/01/2003,131.47694673313484,06/12/2003,09/20/2003,5.134199061197374,0
08/02/2003,131.41364040250176,06/13/2003,09/21/2003,5.134199061197374,0
08/03/2003,131.3491339518567,06/14/2003,09/22/2003,5.134199061197374,0
08/04/2003,131.28342738119963,06/15/2003,09/23/2003,5.134199061197374,1
08/05/2003,131.21652069053056,06/16/2003,09/24/2003,5.134199061197374,0
08/06/2003,131.14721375983748,06/17/2003,09/25/2003,5.651327277728657,0
08/07/2003,131.12081111957346,06/18/2003,09/26/2003,5.106858133921482,0
08/08/2003,131.1416444529068,06/19/2003,09/27/2003,5.106858133921482,0
08/09/2003,131.20971375983748,06/20/2003,09/28/2003,5.106858133921482,0
08/10/2003,131.32501904036553,06/21/2003,09/29/2003,5.106858133921482,0
08/11/2003,131.53046458492,06/22/2003,09/30/2003,5.755432216610669,0
08/12/2003,131.74024181264278,06/23/2003,10/01/2003,5.755432216610669,0
08/13/2003,131.95435072353388,06/24/2003,10/02/2003,5.755432216610669,0
08/14/2003,132.17279131759327,06/25/2003,10/03/2003,5.755432216610669,0
08/15/2003,132.395563594821,06/26/2003,10/04/2003,5.755432216610669,0
08/16/2003,132.62266755521702,06/27/2003,10/05/2003,5.755432216610669,0
